12671	-nan
12672	-nan
12673	-nan
12674	-nan
12675	-nan
12676	-nan
12677	-nan
12678	-nan
12679	-nan
12680	-nan
12681	-nan
12682	-nan
12683	-nan
12684	-nan
12685	-nan
12686	-nan
12687	-nan
12688	-nan
12689	-nan
12690	-nan
12691	-nan
12692	-nan
12693	-nan
12694	-nan
12695	-nan
12696	-nan
12697	-nan
12698	-nan
12699	-nan
12700	-nan
12701	-nan
12702	-nan
12703	-nan
12704	-nan
12705	-nan
12706	-nan
12707	-nan
12708	-nan
12709	-nan
12710	-nan
12711	-nan
12712	-nan
12713	-nan
12714	-nan
12715	-nan
12716	-nan
12717	-nan
12718	-nan
12719	-nan
12720	-nan
12721	-nan
12722	-nan
12723	-nan
12724	-nan
12725	-nan
12726	-nan
12727	-nan
12728	-nan
12729	-nan
12730	-nan
12731	-nan
12732	-nan
12733	-nan
12734	-nan
12735	-nan
12736	-nan
12737	-nan
12738	-nan
12739	-nan
12740	-nan
12741	-nan
12742	-nan
12743	-nan
12744	-nan
12745	-nan
12746	-nan
12747	-nan
12748	-nan
12749	-nan
12750	-nan
12751	-nan
12752	-nan
12753	-nan
12754	-nan
12755	-nan
12756	-nan
12757	-nan
12758	-nan
12759	-nan
12760	-nan
12761	-nan
12762	-nan
12763	-nan
12764	-nan
12765	-nan
12766	-nan
12767	-nan
12768	-nan
12769	-nan
12770	-nan
12771	-nan
12772	-nan
12773	-nan
12774	-nan
12775	-nan
12776	-nan
12777	-nan
12778	-nan
12779	-nan
12780	-nan
12781	-nan
12782	-nan
12783	-nan
12784	-nan
12785	-nan
12786	-nan
12787	-nan
12788	-nan
12789	-nan
12790	-nan
12791	-nan
12792	-nan
12793	-nan
12794	-nan
12795	-nan
12796	-nan
12797	-nan
12798	-nan
12799	-nan
12800	-nan
12801	-nan
12802	-nan
12803	-nan
12804	-nan
12805	-nan
12806	-nan
12807	-nan
12808	-nan
12809	-nan
12810	-nan
12811	-nan
12812	-nan
12813	-nan
12814	-nan
12815	-nan
12816	-nan
12817	-nan
12818	-nan
12819	-nan
12820	-nan
12821	-nan
12822	-nan
12823	-nan
12824	-nan
12825	-nan
12826	-nan
12827	-nan
12828	-nan
12829	-nan
12830	-nan
12831	-nan
12832	-nan
12833	-nan
12834	-nan
12835	-nan
12836	-nan
12837	-nan
12838	-nan
12839	-nan
12840	-nan
12841	-nan
12842	-nan
12843	-nan
12844	-nan
12845	-nan
12846	-nan
12847	-nan
12848	-nan
12849	-nan
12850	-nan
12851	-nan
12852	-nan
12853	-nan
12854	-nan
12855	-nan
12856	-nan
12857	-nan
12858	-nan
12859	-nan
12860	-nan
12861	-nan
12862	-nan
12863	-nan
12864	-nan
12865	-nan
12866	-nan
12867	-nan
12868	-nan
12869	-nan
12870	-nan
12871	-nan
12872	-nan
12873	-nan
12874	-nan
12875	-nan
12876	-nan
12877	-nan
12878	-nan
12879	-nan
12880	-nan
12881	-nan
12882	-nan
12883	-nan
12884	-nan
12885	-nan
12886	-nan
12887	-nan
12888	-nan
12889	-nan
12890	-nan
12891	-nan
12892	-nan
12893	-nan
12894	-nan
12895	-nan
12896	-nan
12897	-nan
12898	-nan
12899	-nan
12900	-nan
12901	-nan
12902	-nan
12903	-nan
12904	-nan
12905	-nan
12906	-nan
12907	-nan
12908	-nan
12909	-nan
12910	-nan
12911	-nan
12912	-nan
12913	-nan
12914	-nan
12915	-nan
12916	-nan
12917	-nan
12918	-nan
12919	-nan
12920	-nan
12921	-nan
12922	-nan
12923	-nan
12924	-nan
12925	-nan
12926	-nan
12927	-nan
12928	-nan
12929	-nan
12930	-nan
12931	-nan
12932	-nan
12933	-nan
12934	-nan
12935	-nan
12936	-nan
12937	-nan
12938	-nan
12939	-nan
12940	-nan
12941	-nan
12942	-nan
12943	-nan
12944	-nan
12945	-nan
12946	-nan
12947	-nan
12948	-nan
12949	-nan
12950	-nan
12951	-nan
12952	-nan
12953	-nan
12954	-nan
12955	-nan
12956	-nan
12957	-nan
12958	-nan
12959	-nan
12960	-nan
12961	-nan
12962	-nan
12963	-nan
12964	-nan
12965	-nan
12966	-nan
12967	-nan
12968	-nan
12969	-nan
12970	-nan
12971	-nan
12972	-nan
12973	-nan
12974	-nan
12975	-nan
12976	-nan
12977	-nan
12978	-nan
12979	-nan
12980	-nan
12981	-nan
12982	-nan
12983	-nan
12984	-nan
12985	-nan
12986	-nan
12987	-nan
12988	-nan
12989	-nan
12990	-nan
12991	-nan
12992	-nan
12993	-nan
12994	-nan
12995	-nan
12996	-nan
12997	-nan
12998	-nan
12999	-nan
13000	-nan
13001	-nan
13002	-nan
13003	-nan
13004	-nan
13005	-nan
13006	-nan
13007	-nan
13008	-nan
13009	-nan
13010	-nan
13011	-nan
13012	-nan
13013	-nan
13014	-nan
13015	-nan
13016	-nan
13017	-nan
13018	-nan
13019	-nan
13020	-nan
13021	-nan
13022	-nan
13023	-nan
13024	-nan
13025	-nan
13026	-nan
13027	-nan
13028	-nan
13029	-nan
13030	-nan
13031	-nan
13032	-nan
13033	-nan
13034	-nan
13035	-nan
13036	-nan
13037	-nan
13038	-nan
13039	-nan
13040	-nan
13041	-nan
13042	-nan
13043	-nan
13044	-nan
13045	-nan
13046	-nan
13047	-nan
13048	-nan
13049	-nan
13050	-nan
13051	-nan
13052	-nan
13053	-nan
13054	-nan
13055	-nan
13056	-nan
13057	-nan
13058	-nan
13059	-nan
13060	-nan
13061	-nan
13062	-nan
13063	-nan
13064	-nan
13065	-nan
13066	-nan
13067	-nan
13068	-nan
13069	-nan
13070	-nan
13071	-nan
13072	-nan
13073	-nan
13074	-nan
13075	-nan
13076	-nan
13077	-nan
13078	-nan
13079	-nan
13080	-nan
13081	-nan
13082	-nan
13083	-nan
13084	-nan
13085	-nan
13086	-nan
13087	-nan
13088	-nan
13089	-nan
13090	-nan
13091	-nan
13092	-nan
13093	-nan
13094	-nan
13095	-nan
13096	-nan
13097	-nan
13098	-nan
13099	-nan
13100	-nan
13101	-nan
13102	-nan
13103	-nan
13104	-nan
13105	-nan
13106	-nan
13107	-nan
13108	-nan
13109	-nan
13110	-nan
13111	-nan
13112	-nan
13113	-nan
13114	-nan
13115	-nan
13116	-nan
13117	-nan
13118	-nan
13119	-nan
13120	-nan
13121	-nan
13122	-nan
13123	-nan
13124	-nan
13125	-nan
13126	-nan
13127	-nan
13128	-nan
13129	-nan
13130	-nan
13131	-nan
13132	-nan
13133	-nan
13134	-nan
13135	-nan
13136	-nan
13137	-nan
13138	-nan
13139	-nan
13140	-nan
13141	-nan
13142	-nan
13143	-nan
13144	-nan
13145	-nan
13146	-nan
13147	-nan
13148	-nan
13149	-nan
13150	-nan
13151	-nan
13152	-nan
13153	-nan
13154	-nan
13155	-nan
13156	-nan
13157	-nan
13158	-nan
13159	-nan
13160	-nan
13161	-nan
13162	-nan
13163	-nan
13164	-nan
13165	-nan
13166	-nan
13167	-nan
13168	-nan
13169	-nan
13170	-nan
13171	-nan
13172	-nan
13173	-nan
13174	-nan
13175	-nan
13176	-nan
13177	-nan
13178	-nan
13179	-nan
13180	-nan
13181	-nan
13182	-nan
13183	-nan
13184	-nan
13185	-nan
13186	-nan
13187	-nan
13188	-nan
13189	-nan
13190	-nan
13191	-nan
13192	-nan
13193	-nan
13194	-nan
13195	-nan
13196	-nan
13197	-nan
13198	-nan
13199	-nan
13200	-nan
13201	-nan
13202	-nan
13203	-nan
13204	-nan
13205	-nan
13206	-nan
13207	-nan
13208	-nan
13209	-nan
13210	-nan
13211	-nan
13212	-nan
13213	-nan
13214	-nan
13215	-nan
13216	-nan
13217	-nan
13218	-nan
13219	-nan
13220	-nan
13221	-nan
13222	-nan
13223	-nan
13224	-nan
13225	-nan
13226	-nan
13227	-nan
13228	-nan
13229	-nan
13230	-nan
13231	-nan
13232	-nan
13233	-nan
13234	-nan
13235	-nan
13236	-nan
13237	-nan
13238	-nan
13239	-nan
13240	-nan
13241	-nan
13242	-nan
13243	-nan
13244	-nan
13245	-nan
13246	-nan
13247	-nan
13248	-nan
13249	-nan
13250	-nan
13251	-nan
13252	-nan
13253	-nan
13254	-nan
13255	-nan
13256	-nan
13257	-nan
13258	-nan
13259	-nan
13260	-nan
13261	-nan
13262	-nan
13263	-nan
13264	-nan
13265	-nan
13266	-nan
13267	-nan
13268	-nan
13269	-nan
13270	-nan
13271	-nan
13272	-nan
13273	-nan
13274	-nan
13275	-nan
13276	-nan
13277	-nan
13278	-nan
13279	-nan
13280	-nan
13281	-nan
13282	-nan
13283	-nan
13284	-nan
13285	-nan
13286	-nan
13287	-nan
13288	-nan
13289	-nan
13290	-nan
13291	-nan
13292	-nan
13293	-nan
13294	-nan
13295	-nan
13296	-nan
13297	-nan
13298	-nan
13299	-nan
13300	-nan
13301	-nan
13302	-nan
13303	-nan
13304	-nan
13305	-nan
13306	-nan
13307	-nan
13308	-nan
13309	-nan
13310	-nan
13311	-nan
13312	-nan
13313	-nan
13314	-nan
13315	-nan
13316	-nan
13317	-nan
13318	-nan
13319	-nan
13320	-nan
13321	-nan
13322	-nan
13323	-nan
13324	-nan
13325	-nan
13326	-nan
13327	-nan
13328	-nan
13329	-nan
13330	-nan
13331	-nan
13332	-nan
13333	-nan
13334	-nan
13335	-nan
13336	-nan
13337	-nan
13338	-nan
13339	-nan
13340	-nan
13341	-nan
13342	-nan
13343	-nan
13344	-nan
13345	-nan
13346	-nan
13347	-nan
13348	-nan
13349	-nan
13350	-nan
13351	-nan
13352	-nan
13353	-nan
13354	-nan
13355	-nan
13356	-nan
13357	-nan
13358	-nan
13359	-nan
13360	-nan
13361	-nan
13362	-nan
13363	-nan
13364	-nan
13365	-nan
13366	-nan
13367	-nan
13368	-nan
13369	-nan
13370	-nan
13371	-nan
13372	-nan
13373	-nan
13374	-nan
13375	-nan
13376	-nan
13377	-nan
13378	-nan
13379	-nan
13380	-nan
13381	-nan
13382	-nan
13383	-nan
13384	-nan
13385	-nan
13386	-nan
13387	-nan
13388	-nan
13389	-nan
13390	-nan
13391	-nan
13392	-nan
13393	-nan
13394	-nan
13395	-nan
13396	-nan
13397	-nan
13398	-nan
13399	-nan
13400	-nan
13401	-nan
13402	-nan
13403	-nan
13404	-nan
13405	-nan
13406	-nan
13407	-nan
13408	-nan
13409	-nan
13410	-nan
13411	-nan
13412	-nan
13413	-nan
13414	-nan
13415	-nan
13416	-nan
13417	-nan
13418	-nan
13419	-nan
13420	-nan
13421	-nan
13422	-nan
13423	-nan
13424	-nan
13425	-nan
13426	-nan
13427	-nan
13428	-nan
13429	-nan
13430	-nan
13431	-nan
13432	-nan
13433	-nan
13434	-nan
13435	-nan
13436	-nan
13437	-nan
13438	-nan
13439	-nan
13440	-nan
13441	-nan
13442	-nan
13443	-nan
13444	-nan
13445	-nan
13446	-nan
13447	-nan
13448	-nan
13449	-nan
13450	-nan
13451	-nan
13452	-nan
13453	-nan
13454	-nan
13455	-nan
13456	-nan
13457	-nan
13458	-nan
13459	-nan
13460	-nan
13461	-nan
13462	-nan
13463	-nan
13464	-nan
13465	-nan
13466	-nan
13467	-nan
13468	-nan
13469	-nan
13470	-nan
13471	-nan
13472	-nan
13473	-nan
13474	-nan
13475	-nan
13476	-nan
13477	-nan
13478	-nan
13479	-nan
13480	-nan
13481	-nan
13482	-nan
13483	-nan
13484	-nan
13485	-nan
13486	-nan
13487	-nan
13488	-nan
13489	-nan
13490	-nan
13491	-nan
13492	-nan
13493	-nan
13494	-nan
13495	-nan
13496	-nan
13497	-nan
13498	-nan
13499	-nan
13500	-nan
13501	-nan
13502	-nan
13503	-nan
13504	-nan
13505	-nan
13506	-nan
13507	-nan
13508	-nan
13509	-nan
13510	-nan
13511	-nan
13512	-nan
13513	-nan
13514	-nan
13515	-nan
13516	-nan
13517	-nan
13518	-nan
13519	-nan
13520	-nan
13521	-nan
13522	-nan
13523	-nan
13524	-nan
13525	-nan
13526	-nan
13527	-nan
13528	-nan
13529	-nan
13530	-nan
13531	-nan
13532	-nan
13533	-nan
13534	-nan
13535	-nan
13536	-nan
13537	-nan
13538	-nan
13539	-nan
13540	-nan
13541	-nan
13542	-nan
13543	-nan
13544	-nan
13545	-nan
13546	-nan
13547	-nan
13548	-nan
13549	-nan
13550	-nan
13551	-nan
13552	-nan
13553	-nan
13554	-nan
13555	-nan
13556	-nan
13557	-nan
13558	-nan
13559	-nan
13560	-nan
13561	-nan
13562	-nan
13563	-nan
13564	-nan
13565	-nan
13566	-nan
13567	-nan
13568	-nan
13569	-nan
13570	-nan
13571	-nan
13572	-nan
13573	-nan
13574	-nan
13575	-nan
13576	-nan
13577	-nan
13578	-nan
13579	-nan
13580	-nan
13581	-nan
13582	-nan
13583	-nan
13584	-nan
13585	-nan
13586	-nan
13587	-nan
13588	-nan
13589	-nan
13590	-nan
13591	-nan
13592	-nan
13593	-nan
13594	-nan
13595	-nan
13596	-nan
13597	-nan
13598	-nan
13599	-nan
13600	-nan
13601	-nan
13602	-nan
13603	-nan
13604	-nan
13605	-nan
13606	-nan
13607	-nan
13608	-nan
13609	-nan
13610	-nan
13611	-nan
13612	-nan
13613	-nan
13614	-nan
13615	-nan
13616	-nan
13617	-nan
13618	-nan
13619	-nan
13620	-nan
13621	-nan
13622	-nan
13623	-nan
13624	-nan
13625	-nan
13626	-nan
13627	-nan
13628	-nan
13629	-nan
13630	-nan
13631	-nan
13632	-nan
13633	-nan
13634	-nan
13635	-nan
13636	-nan
13637	-nan
13638	-nan
13639	-nan
13640	-nan
13641	-nan
13642	-nan
13643	-nan
13644	-nan
13645	-nan
13646	-nan
13647	-nan
13648	-nan
13649	-nan
13650	-nan
13651	-nan
13652	-nan
13653	-nan
13654	-nan
13655	-nan
13656	-nan
13657	-nan
13658	-nan
13659	-nan
13660	-nan
13661	-nan
13662	-nan
13663	-nan
13664	-nan
13665	-nan
13666	-nan
13667	-nan
13668	-nan
13669	-nan
13670	-nan
13671	-nan
13672	-nan
13673	-nan
13674	-nan
13675	-nan
13676	-nan
13677	-nan
13678	-nan
13679	-nan
13680	-nan
13681	-nan
13682	-nan
13683	-nan
13684	-nan
13685	-nan
13686	-nan
13687	-nan
13688	-nan
13689	-nan
13690	-nan
13691	-nan
13692	-nan
13693	-nan
13694	-nan
13695	-nan
13696	-nan
13697	-nan
13698	-nan
13699	-nan
13700	-nan
13701	-nan
13702	-nan
13703	-nan
13704	-nan
13705	-nan
13706	-nan
13707	-nan
13708	-nan
13709	-nan
13710	-nan
13711	-nan
13712	-nan
13713	-nan
13714	-nan
13715	-nan
13716	-nan
13717	-nan
13718	-nan
13719	-nan
13720	-nan
13721	-nan
13722	-nan
13723	-nan
13724	-nan
13725	-nan
13726	-nan
13727	-nan
13728	-nan
13729	-nan
13730	-nan
13731	-nan
13732	-nan
13733	-nan
13734	-nan
13735	-nan
13736	-nan
13737	-nan
13738	-nan
13739	-nan
13740	-nan
13741	-nan
13742	-nan
13743	-nan
13744	-nan
13745	-nan
13746	-nan
13747	-nan
13748	-nan
13749	-nan
13750	-nan
13751	-nan
13752	-nan
13753	-nan
13754	-nan
13755	-nan
13756	-nan
13757	-nan
13758	-nan
13759	-nan
13760	-nan
13761	-nan
13762	-nan
13763	-nan
13764	-nan
13765	-nan
13766	-nan
13767	-nan
13768	-nan
13769	-nan
13770	-nan
13771	-nan
13772	-nan
13773	-nan
13774	-nan
13775	-nan
13776	-nan
13777	-nan
13778	-nan
13779	-nan
13780	-nan
13781	-nan
13782	-nan
13783	-nan
13784	-nan
13785	-nan
13786	-nan
13787	-nan
13788	-nan
13789	-nan
13790	-nan
13791	-nan
13792	-nan
13793	-nan
13794	-nan
13795	-nan
13796	-nan
13797	-nan
13798	-nan
13799	-nan
13800	-nan
13801	-nan
13802	-nan
13803	-nan
13804	-nan
13805	-nan
13806	-nan
13807	-nan
13808	-nan
13809	-nan
13810	-nan
13811	-nan
13812	-nan
13813	-nan
13814	-nan
13815	-nan
13816	-nan
13817	-nan
13818	-nan
13819	-nan
13820	-nan
13821	-nan
13822	-nan
13823	-nan
13824	-nan
13825	-nan
13826	-nan
13827	-nan
13828	-nan
13829	-nan
13830	-nan
13831	-nan
13832	-nan
13833	-nan
13834	-nan
13835	-nan
13836	-nan
13837	-nan
13838	-nan
13839	-nan
13840	-nan
13841	-nan
13842	-nan
13843	-nan
13844	-nan
13845	-nan
13846	-nan
13847	-nan
13848	-nan
13849	-nan
13850	-nan
13851	-nan
13852	-nan
13853	-nan
13854	-nan
13855	-nan
13856	-nan
13857	-nan
13858	-nan
13859	-nan
13860	-nan
13861	-nan
13862	-nan
13863	-nan
13864	-nan
13865	-nan
13866	-nan
13867	-nan
13868	-nan
13869	-nan
13870	-nan
13871	-nan
13872	-nan
13873	-nan
13874	-nan
13875	-nan
13876	-nan
13877	-nan
13878	-nan
13879	-nan
13880	-nan
13881	-nan
13882	-nan
13883	-nan
13884	-nan
13885	-nan
13886	-nan
13887	-nan
13888	-nan
13889	-nan
13890	-nan
13891	-nan
13892	-nan
13893	-nan
13894	-nan
13895	-nan
13896	-nan
13897	-nan
13898	-nan
13899	-nan
13900	-nan
13901	-nan
13902	-nan
13903	-nan
13904	-nan
13905	-nan
13906	-nan
13907	-nan
13908	-nan
13909	-nan
13910	-nan
13911	-nan
13912	-nan
13913	-nan
13914	-nan
13915	-nan
13916	-nan
13917	-nan
13918	-nan
13919	-nan
13920	-nan
13921	-nan
13922	-nan
13923	-nan
13924	-nan
13925	-nan
13926	-nan
13927	-nan
13928	-nan
13929	-nan
13930	-nan
13931	-nan
13932	-nan
13933	-nan
13934	-nan
13935	-nan
13936	-nan
13937	-nan
13938	-nan
13939	-nan
13940	-nan
13941	-nan
13942	-nan
13943	-nan
13944	-nan
13945	-nan
13946	-nan
13947	-nan
13948	-nan
13949	-nan
13950	-nan
13951	-nan
13952	-nan
13953	-nan
13954	-nan
13955	-nan
13956	-nan
13957	-nan
13958	-nan
13959	-nan
13960	-nan
13961	-nan
13962	-nan
13963	-nan
13964	-nan
13965	-nan
13966	-nan
13967	-nan
13968	-nan
13969	-nan
13970	-nan
13971	-nan
13972	-nan
13973	-nan
13974	-nan
13975	-nan
13976	-nan
13977	-nan
13978	-nan
13979	-nan
13980	-nan
13981	-nan
13982	-nan
13983	-nan
13984	-nan
13985	-nan
13986	-nan
13987	-nan
13988	-nan
13989	-nan
13990	-nan
13991	-nan
13992	-nan
13993	-nan
13994	-nan
13995	-nan
13996	-nan
13997	-nan
13998	-nan
13999	-nan
14000	-nan
14001	-nan
14002	-nan
14003	-nan
14004	-nan
14005	-nan
14006	-nan
14007	-nan
14008	-nan
14009	-nan
14010	-nan
14011	-nan
14012	-nan
14013	-nan
14014	-nan
14015	-nan
14016	-nan
14017	-nan
14018	-nan
14019	-nan
14020	-nan
14021	-nan
14022	-nan
14023	-nan
14024	-nan
14025	-nan
14026	-nan
14027	-nan
14028	-nan
14029	-nan
14030	-nan
14031	-nan
14032	-nan
14033	-nan
14034	-nan
14035	-nan
14036	-nan
14037	-nan
14038	-nan
14039	-nan
14040	-nan
14041	-nan
14042	-nan
14043	-nan
14044	-nan
14045	-nan
14046	-nan
14047	-nan
14048	-nan
14049	-nan
14050	-nan
14051	-nan
14052	-nan
14053	-nan
14054	-nan
14055	-nan
14056	-nan
14057	-nan
14058	-nan
14059	-nan
14060	-nan
14061	-nan
14062	-nan
14063	-nan
14064	-nan
14065	-nan
14066	-nan
14067	-nan
14068	-nan
14069	-nan
14070	-nan
14071	-nan
14072	-nan
14073	-nan
14074	-nan
14075	-nan
14076	-nan
14077	-nan
14078	-nan
14079	-nan
14080	-nan
14081	-nan
14082	-nan
14083	-nan
14084	-nan
14085	-nan
14086	-nan
14087	-nan
14088	-nan
14089	-nan
14090	-nan
14091	-nan
14092	-nan
14093	-nan
14094	-nan
14095	-nan
14096	-nan
14097	-nan
14098	-nan
14099	-nan
14100	-nan
14101	-nan
14102	-nan
14103	-nan
14104	-nan
14105	-nan
14106	-nan
14107	-nan
14108	-nan
14109	-nan
14110	-nan
14111	-nan
14112	-nan
14113	-nan
14114	-nan
14115	-nan
14116	-nan
14117	-nan
14118	-nan
14119	-nan
14120	-nan
14121	-nan
14122	-nan
14123	-nan
14124	-nan
14125	-nan
14126	-nan
14127	-nan
14128	-nan
14129	-nan
14130	-nan
14131	-nan
14132	-nan
14133	-nan
14134	-nan
14135	-nan
14136	-nan
14137	-nan
14138	-nan
14139	-nan
14140	-nan
14141	-nan
14142	-nan
14143	-nan
14144	-nan
14145	-nan
14146	-nan
14147	-nan
14148	-nan
14149	-nan
14150	-nan
14151	-nan
14152	-nan
14153	-nan
14154	-nan
14155	-nan
14156	-nan
14157	-nan
14158	-nan
14159	-nan
14160	-nan
14161	-nan
14162	-nan
14163	-nan
14164	-nan
14165	-nan
14166	-nan
14167	-nan
14168	-nan
14169	-nan
14170	-nan
14171	-nan
14172	-nan
14173	-nan
14174	-nan
14175	-nan
14176	-nan
14177	-nan
14178	-nan
14179	-nan
14180	-nan
14181	-nan
14182	-nan
14183	-nan
14184	-nan
14185	-nan
14186	-nan
14187	-nan
14188	-nan
14189	-nan
14190	-nan
14191	-nan
14192	-nan
14193	-nan
14194	-nan
14195	-nan
14196	-nan
14197	-nan
14198	-nan
14199	-nan
14200	-nan
14201	-nan
14202	-nan
14203	-nan
14204	-nan
14205	-nan
14206	-nan
14207	-nan
14208	-nan
14209	-nan
14210	-nan
14211	-nan
14212	-nan
14213	-nan
14214	-nan
14215	-nan
14216	-nan
14217	-nan
14218	-nan
14219	-nan
14220	-nan
14221	-nan
14222	-nan
14223	-nan
14224	-nan
14225	-nan
14226	-nan
14227	-nan
14228	-nan
14229	-nan
14230	-nan
14231	-nan
14232	-nan
14233	-nan
14234	-nan
14235	-nan
14236	-nan
14237	-nan
14238	-nan
14239	-nan
14240	-nan
14241	-nan
14242	-nan
14243	-nan
14244	-nan
14245	-nan
14246	-nan
14247	-nan
14248	-nan
14249	-nan
14250	-nan
14251	-nan
14252	-nan
14253	-nan
14254	-nan
14255	-nan
14256	-nan
14257	-nan
14258	-nan
14259	-nan
14260	-nan
14261	-nan
14262	-nan
14263	-nan
14264	-nan
14265	-nan
14266	-nan
14267	-nan
14268	-nan
14269	-nan
14270	-nan
14271	-nan
14272	-nan
14273	-nan
14274	-nan
14275	-nan
14276	-nan
14277	-nan
14278	-nan
14279	-nan
14280	-nan
14281	-nan
14282	-nan
14283	-nan
14284	-nan
14285	-nan
14286	-nan
14287	-nan
14288	-nan
14289	-nan
14290	-nan
14291	-nan
14292	-nan
14293	-nan
14294	-nan
14295	-nan
14296	-nan
14297	-nan
14298	-nan
14299	-nan
14300	-nan
14301	-nan
14302	-nan
14303	-nan
14304	-nan
14305	-nan
14306	-nan
14307	-nan
14308	-nan
14309	-nan
14310	-nan
14311	-nan
14312	-nan
14313	-nan
14314	-nan
14315	-nan
14316	-nan
14317	-nan
14318	-nan
14319	-nan
14320	-nan
14321	-nan
14322	-nan
14323	-nan
14324	-nan
14325	-nan
14326	-nan
14327	-nan
14328	-nan
14329	-nan
14330	-nan
14331	-nan
14332	-nan
14333	-nan
14334	-nan
14335	-nan
14336	-nan
14337	-nan
14338	-nan
14339	-nan
14340	-nan
14341	-nan
14342	-nan
14343	-nan
14344	-nan
14345	-nan
14346	-nan
14347	-nan
14348	-nan
14349	-nan
14350	-nan
14351	-nan
14352	-nan
14353	-nan
14354	-nan
14355	-nan
14356	-nan
14357	-nan
14358	-nan
14359	-nan
14360	-nan
14361	-nan
14362	-nan
14363	-nan
14364	-nan
14365	-nan
14366	-nan
14367	-nan
14368	-nan
14369	-nan
14370	-nan
14371	-nan
14372	-nan
14373	-nan
14374	-nan
14375	-nan
14376	-nan
14377	-nan
14378	-nan
14379	-nan
14380	-nan
14381	-nan
14382	-nan
14383	-nan
14384	-nan
14385	-nan
14386	-nan
14387	-nan
14388	-nan
14389	-nan
14390	-nan
14391	-nan
14392	-nan
14393	-nan
14394	-nan
14395	-nan
14396	-nan
14397	-nan
14398	-nan
14399	-nan
14400	-nan
14401	-nan
14402	-nan
14403	-nan
14404	-nan
14405	-nan
14406	-nan
14407	-nan
14408	-nan
14409	-nan
14410	-nan
14411	-nan
14412	-nan
14413	-nan
14414	-nan
14415	-nan
14416	-nan
14417	-nan
14418	-nan
14419	-nan
14420	-nan
14421	-nan
14422	-nan
14423	-nan
14424	-nan
14425	-nan
14426	-nan
14427	-nan
14428	-nan
14429	-nan
14430	-nan
14431	-nan
14432	-nan
14433	-nan
14434	-nan
14435	-nan
14436	-nan
14437	-nan
14438	-nan
14439	-nan
14440	-nan
14441	-nan
14442	-nan
14443	-nan
14444	-nan
14445	-nan
14446	-nan
14447	-nan
14448	-nan
14449	-nan
14450	-nan
14451	-nan
14452	-nan
14453	-nan
14454	-nan
14455	-nan
14456	-nan
14457	-nan
14458	-nan
14459	-nan
14460	-nan
14461	-nan
14462	-nan
14463	-nan
14464	-nan
14465	-nan
14466	-nan
14467	-nan
14468	-nan
14469	-nan
14470	-nan
14471	-nan
14472	-nan
14473	-nan
14474	-nan
14475	-nan
14476	-nan
14477	-nan
14478	-nan
14479	-nan
14480	-nan
14481	-nan
14482	-nan
14483	-nan
14484	-nan
14485	-nan
14486	-nan
14487	-nan
14488	-nan
14489	-nan
14490	-nan
14491	-nan
14492	-nan
14493	-nan
14494	-nan
14495	-nan
14496	-nan
14497	-nan
14498	-nan
14499	-nan
14500	-nan
14501	-nan
14502	-nan
14503	-nan
14504	-nan
14505	-nan
14506	-nan
14507	-nan
14508	-nan
14509	-nan
14510	-nan
14511	-nan
14512	-nan
14513	-nan
14514	-nan
14515	-nan
14516	-nan
14517	-nan
14518	-nan
14519	-nan
14520	-nan
14521	-nan
14522	-nan
14523	-nan
14524	-nan
14525	-nan
14526	-nan
14527	-nan
14528	-nan
14529	-nan
14530	-nan
14531	-nan
14532	-nan
14533	-nan
14534	-nan
14535	-nan
14536	-nan
14537	-nan
14538	-nan
14539	-nan
14540	-nan
14541	-nan
14542	-nan
14543	-nan
14544	-nan
14545	-nan
14546	-nan
14547	-nan
14548	-nan
14549	-nan
14550	-nan
14551	-nan
14552	-nan
14553	-nan
14554	-nan
14555	-nan
14556	-nan
14557	-nan
14558	-nan
14559	-nan
14560	-nan
14561	-nan
14562	-nan
14563	-nan
14564	-nan
14565	-nan
14566	-nan
14567	-nan
14568	-nan
14569	-nan
14570	-nan
14571	-nan
14572	-nan
14573	-nan
14574	-nan
14575	-nan
14576	-nan
14577	-nan
14578	-nan
14579	-nan
14580	-nan
14581	-nan
14582	-nan
14583	-nan
14584	-nan
14585	-nan
14586	-nan
14587	-nan
14588	-nan
14589	-nan
14590	-nan
14591	-nan
14592	-nan
14593	-nan
14594	-nan
14595	-nan
14596	-nan
14597	-nan
14598	-nan
14599	-nan
14600	-nan
14601	-nan
14602	-nan
14603	-nan
14604	-nan
14605	-nan
14606	-nan
14607	-nan
14608	-nan
14609	-nan
14610	-nan
14611	-nan
14612	-nan
14613	-nan
14614	-nan
14615	-nan
14616	-nan
14617	-nan
14618	-nan
14619	-nan
14620	-nan
14621	-nan
14622	-nan
14623	-nan
14624	-nan
14625	-nan
14626	-nan
14627	-nan
14628	-nan
14629	-nan
14630	-nan
14631	-nan
14632	-nan
14633	-nan
14634	-nan
14635	-nan
14636	-nan
14637	-nan
14638	-nan
14639	-nan
14640	-nan
14641	-nan
14642	-nan
14643	-nan
14644	-nan
14645	-nan
14646	-nan
14647	-nan
14648	-nan
14649	-nan
14650	-nan
14651	-nan
14652	-nan
14653	-nan
14654	-nan
14655	-nan
14656	-nan
14657	-nan
14658	-nan
14659	-nan
14660	-nan
14661	-nan
14662	-nan
14663	-nan
14664	-nan
14665	-nan
14666	-nan
14667	-nan
14668	-nan
14669	-nan
14670	-nan
